image_id,filename,transform_name,intensity_value,pipeline_version,encode_mse,encode_psnr,decode_secret,decode_present,decode_schema,bit_accuracy,width,height,aspect_ratio,auto_cropped
000000007795,000000007795.jpg,rotation,10,v2.0,2.2615815281030445,44.58668112554682,0000000000000000000000000000000000011010001101111,False,,0.5918367346938775,640,427,1.498829,False
000000007795,000000007795.jpg,rotation,20,v2.0,2.2615815281030445,44.58668112554682,0000000000000000000000000000000010000011111011100,False,,0.5102040816326531,640,427,1.498829,False
000000007795,000000007795.jpg,rotation,45,v2.0,2.2615815281030445,44.58668112554682,0000000000000000000000000000011011110000011001101,False,,0.5510204081632653,640,427,1.498829,False
000000007795,000000007795.jpg,rotation,70,v2.0,2.2615815281030445,44.58668112554682,0000000000000000000000000111101101010111011101110,False,,0.42857142857142855,640,427,1.498829,False
000000007795,000000007795.jpg,rotation,90,v2.0,2.2615815281030445,44.58668112554682,1011111000111111100010010011111001111110100001101,False,,0.5306122448979592,427,640,0.667188,False
000000007795,000000007795.jpg,scaling,0.25,v2.0,2.2615815281030445,44.58668112554682,1001110100101000111110110110111101111111111110001,False,,0.5918367346938775,160,106,1.509434,False
000000007795,000000007795.jpg,scaling,0.5,v2.0,2.2615815281030445,44.58668112554682,1000011111101101110101010101011101111111011100011,False,,0.4897959183673469,320,213,1.502347,False
000000007795,000000007795.jpg,scaling,0.75,v2.0,2.2615815281030445,44.58668112554682,1001101101101001101001000111011010011011011011010,False,,0.5102040816326531,480,320,1.5,False
000000007795,000000007795.jpg,scaling,1.5,v2.0,2.2615815281030445,44.58668112554682,1000101000001000101011001001000110011111001110001,False,,0.6326530612244898,960,640,1.5,False
000000007795,000000007795.jpg,scaling,2.0,v2.0,2.2615815281030445,44.58668112554682,1100010011000001100001011011110010001100011010010,False,,0.5102040816326531,1280,854,1.498829,False
000000007795,000000007795.jpg,scaling,3.0,v2.0,2.2615815281030445,44.58668112554682,0100101111110000100100110011011111010000001000110,False,,0.46938775510204084,1920,1281,1.498829,False
000000007795,000000007795.jpg,crop_center,0.1,v2.0,2.2615815281030445,44.58668112554682,1110000000111110011111001100011010011001111010111,False,,0.4897959183673469,576,384,1.5,False
000000007795,000000007795.jpg,crop_center,0.2,v2.0,2.2615815281030445,44.58668112554682,1111010100100111010111101111111110010011001101111,False,,0.3469387755102041,512,341,1.501466,False
000000007795,000000007795.jpg,crop_center,0.3,v2.0,2.2615815281030445,44.58668112554682,0110100101010100101101100111000001101000110111111,False,,0.5306122448979592,448,298,1.503356,False
000000007795,000000007795.jpg,crop_center,0.4,v2.0,2.2615815281030445,44.58668112554682,0001111111110011100110000000001111100011100010110,False,,0.3877551020408163,384,256,1.5,False
000000007795,000000007795.jpg,crop_center,0.5,v2.0,2.2615815281030445,44.58668112554682,0000111111110111101010111000001100001100110001000,False,,0.6122448979591837,320,213,1.502347,False
000000007795,000000007795.jpg,crop_center,0.6,v2.0,2.2615815281030445,44.58668112554682,1100000000010000101101110000111110000100001111011,False,,0.673469387755102,256,170,1.505882,False
000000007795,000000007795.jpg,crop_center,0.7,v2.0,2.2615815281030445,44.58668112554682,0100011100011000000011010001011110010100100000101,False,,0.5510204081632653,192,128,1.5,False
000000007795,000000007795.jpg,crop_center,0.8,v2.0,2.2615815281030445,44.58668112554682,0000100010101000001000010000001001111110010010011,False,,0.673469387755102,127,85,1.494118,False
000000007795,000000007795.jpg,crop_random,0.1,v2.0,2.2615815281030445,44.58668112554682,0101010100111111111111100110011001100100111100011,False,,0.5306122448979592,576,384,1.5,False
000000007795,000000007795.jpg,crop_random,0.2,v2.0,2.2615815281030445,44.58668112554682,0011110000000101110111110100111100110101000110101,False,,0.5714285714285714,512,341,1.501466,False
000000007795,000000007795.jpg,crop_random,0.3,v2.0,2.2615815281030445,44.58668112554682,1111000010000110100011000100000011111111101110100,False,,0.4897959183673469,448,298,1.503356,False
000000007795,000000007795.jpg,crop_random,0.4,v2.0,2.2615815281030445,44.58668112554682,1011111001110010001101000001011011101000010111101,False,,0.5306122448979592,384,256,1.5,False
000000007795,000000007795.jpg,crop_random,0.5,v2.0,2.2615815281030445,44.58668112554682,1001101101100010100000001111100011100010110110101,False,,0.4897959183673469,320,213,1.502347,False
000000007795,000000007795.jpg,crop_random,0.6,v2.0,2.2615815281030445,44.58668112554682,1110010001000000010011111111111100011101111000000,False,,0.42857142857142855,256,170,1.505882,False
000000007795,000000007795.jpg,crop_random,0.7,v2.0,2.2615815281030445,44.58668112554682,1001110010010101011111010000110010101001001001101,False,,0.4897959183673469,192,128,1.5,False
000000007795,000000007795.jpg,crop_random,0.8,v2.0,2.2615815281030445,44.58668112554682,1000011101111111110101100010111011100001010101011,False,,0.5102040816326531,127,85,1.494118,False
000000007795,000000007795.jpg,letterbox,black,v2.0,2.2615815281030445,44.58668112554682,0000000000000000000000000000000000000000000000000,False,,0.6530612244897959,640,640,1.0,False
000000007795,000000007795.jpg,letterbox,grey,v2.0,2.2615815281030445,44.58668112554682,0000000000000000000000000000000000000000000000000,False,,0.6530612244897959,640,640,1.0,False
000000007816,000000007816.jpg,none,,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,brightness,0.5,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,brightness,0.7,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,brightness,0.85,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,brightness,1.15,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,brightness,1.5,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000011100100101111,False,,0.7959183673469388,640,427,1.498829,False
000000007816,000000007816.jpg,brightness,2.0,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100001111000001100100101111,False,,0.7959183673469388,640,427,1.498829,False
000000007816,000000007816.jpg,contrast,0.5,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,contrast,0.7,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,contrast,0.85,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,contrast,1.15,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,contrast,1.5,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,contrast,2.0,v2.0,2.3213895394223263,44.473323377637094,0000100000001110000000000000111000001100100101111,False,,0.7551020408163265,640,427,1.498829,False
000000007816,000000007816.jpg,saturation,0.2,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,saturation,0.43,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,saturation,0.66,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,saturation,0.89,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,saturation,1.11,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,saturation,1.34,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,saturation,1.57,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,saturation,1.8,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,vibrancy,0.2,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,vibrancy,0.43,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,vibrancy,0.66,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,vibrancy,0.89,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,vibrancy,1.11,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,vibrancy,1.34,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001110100101111,False,,0.7959183673469388,640,427,1.498829,False
000000007816,000000007816.jpg,vibrancy,1.57,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000000110100101111,False,,0.7755102040816326,640,427,1.498829,False
000000007816,000000007816.jpg,vibrancy,1.8,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100001100011000110100101111,False,,0.673469387755102,640,427,1.498829,False
000000007816,000000007816.jpg,gaussian_blur,0.5,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,gaussian_blur,1.0,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,gaussian_blur,1.5,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,gaussian_blur,2.0,v2.0,2.3213895394223263,44.473323377637094,0000100000101110100000100100111110111100100101111,False,,0.673469387755102,640,427,1.498829,False
000000007816,000000007816.jpg,gaussian_blur,3.0,v2.0,2.3213895394223263,44.473323377637094,0000101000100100000000000100111111111000100001111,False,,0.5102040816326531,640,427,1.498829,False
000000007816,000000007816.jpg,gaussian_blur,5.0,v2.0,2.3213895394223263,44.473323377637094,0010001000110100000000001111111111111000000001111,False,,0.40816326530612246,640,427,1.498829,False
000000007816,000000007816.jpg,salt_pepper_noise,0.01,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,salt_pepper_noise,0.02,v2.0,2.3213895394223263,44.473323377637094,0000101000001110101001100010111010001100100101111,False,,0.7346938775510204,640,427,1.498829,False
000000007816,000000007816.jpg,salt_pepper_noise,0.04,v2.0,2.3213895394223263,44.473323377637094,0100100000001010001010100001101000001100101101111,False,,0.673469387755102,640,427,1.498829,False
000000007816,000000007816.jpg,salt_pepper_noise,0.06,v2.0,2.3213895394223263,44.473323377637094,1000000000001110111000000000111001001100100101111,False,,0.7551020408163265,640,427,1.498829,False
000000007816,000000007816.jpg,salt_pepper_noise,0.1,v2.0,2.3213895394223263,44.473323377637094,1010101000001010100011000000111101000110100000111,False,,0.6122448979591837,640,427,1.498829,False
000000007816,000000007816.jpg,salt_pepper_noise,0.15,v2.0,2.3213895394223263,44.473323377637094,0100000000101001001011000000101101010101110111110,False,,0.46938775510204084,640,427,1.498829,False
000000007816,000000007816.jpg,jpeg_compression,95,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,jpeg_compression,80,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,jpeg_compression,65,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,jpeg_compression,50,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,jpeg_compression,35,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,jpeg_compression,20,v2.0,2.3213895394223263,44.473323377637094,0000100000001110101000100000111000001100100101111,False,,0.8163265306122449,640,427,1.498829,False
000000007816,000000007816.jpg,jpeg_compression,10,v2.0,2.3213895394223263,44.473323377637094,0000000000001000101000000000111011001100100001110,False,,0.6530612244897959,640,427,1.498829,False
000000007816,000000007816.jpg,jpeg_compression,5,v2.0,2.3213895394223263,44.473323377637094,0000000000000000000000010000010100000000000000110,False,,0.6326530612244898,640,427,1.498829,False
000000007816,000000007816.jpg,rotation,1,v2.0,2.3213895394223263,44.473323377637094,0000000011000001000111111111111111111001100001111,False,,0.3469387755102041,640,427,1.498829,False
000000007816,000000007816.jpg,rotation,2,v2.0,2.3213895394223263,44.473323377637094,0000000000001000011010111111111111111101011001111,False,,0.46938775510204084,640,427,1.498829,False
000000007816,000000007816.jpg,rotation,5,v2.0,2.3213895394223263,44.473323377637094,0000000000000000000000000000000000111111000000011,False,,0.6122448979591837,640,427,1.498829,False
000000007816,000000007816.jpg,rotation,10,v2.0,2.3213895394223263,44.473323377637094,0000000000000000000000000000000000011000000000000,False,,0.6530612244897959,640,427,1.498829,False
000000007816,000000007816.jpg,rotation,20,v2.0,2.3213895394223263,44.473323377637094,0000000000000000000000000000000010100000111000110,False,,0.5102040816326531,640,427,1.498829,False
000000007816,000000007816.jpg,rotation,45,v2.0,2.3213895394223263,44.473323377637094,0000000000000000000000000000010001001001011110011,False,,0.6530612244897959,640,427,1.498829,False
000000007816,000000007816.jpg,rotation,70,v2.0,2.3213895394223263,44.473323377637094,0000000000000000000000000110001100001101101100111,False,,0.5918367346938775,640,427,1.498829,False
000000007816,000000007816.jpg,rotation,90,v2.0,2.3213895394223263,44.473323377637094,0100010100011010010011101001001101011000000010100,False,,0.5510204081632653,427,640,0.667188,False
000000007816,000000007816.jpg,scaling,0.25,v2.0,2.3213895394223263,44.473323377637094,1111100001100011011111111110001000111000000001110,False,,0.4489795918367347,160,106,1.509434,False
000000007816,000000007816.jpg,scaling,0.5,v2.0,2.3213895394223263,44.473323377637094,1101010100000000111000011110001011101111000111000,False,,0.5918367346938775,320,213,1.502347,False
000000007816,000000007816.jpg,scaling,0.75,v2.0,2.3213895394223263,44.473323377637094,0101100111101000000001111111001100111000000000000,False,,0.5306122448979592,480,320,1.5,False
000000007816,000000007816.jpg,scaling,1.5,v2.0,2.3213895394223263,44.473323377637094,0000011001101100001101011001010001001101011010011,False,,0.5714285714285714,960,640,1.5,False
000000007816,000000007816.jpg,scaling,2.0,v2.0,2.3213895394223263,44.473323377637094,0100001111111101110000101100111110001011111110001,False,,0.5102040816326531,1280,854,1.498829,False
000000007816,000000007816.jpg,scaling,3.0,v2.0,2.3213895394223263,44.473323377637094,1000101011111101111000011110110011100010000011111,False,,0.4897959183673469,1920,1281,1.498829,False
000000007816,000000007816.jpg,crop_center,0.1,v2.0,2.3213895394223263,44.473323377637094,1111110111101001010010111000111100111001101110001,False,,0.5306122448979592,576,384,1.5,False
000000007816,000000007816.jpg,crop_center,0.2,v2.0,2.3213895394223263,44.473323377637094,1111111101111011111110001111001011010011001010110,False,,0.3469387755102041,512,341,1.501466,False
000000007816,000000007816.jpg,crop_center,0.3,v2.0,2.3213895394223263,44.473323377637094,1011000111100110011010101101100001101011011001100,False,,0.40816326530612246,448,298,1.503356,False
000000007816,000000007816.jpg,crop_center,0.4,v2.0,2.3213895394223263,44.473323377637094,1010010111111111001100110110001000011111001101011,False,,0.5918367346938775,384,256,1.5,False
000000007816,000000007816.jpg,crop_center,0.5,v2.0,2.3213895394223263,44.473323377637094,0000000101000111101110001001110110010101001000000,False,,0.5510204081632653,320,213,1.502347,False
000000007816,000000007816.jpg,crop_center,0.6,v2.0,2.3213895394223263,44.473323377637094,1001101110111001001000101010101001100011100000011,False,,0.5102040816326531,256,170,1.505882,False
000000007816,000000007816.jpg,crop_center,0.7,v2.0,2.3213895394223263,44.473323377637094,0111100010100011001011100101101011110110101111111,False,,0.40816326530612246,192,128,1.5,False
000000007816,000000007816.jpg,crop_center,0.8,v2.0,2.3213895394223263,44.473323377637094,0011111000001110110101011110100100111010000000100,False,,0.46938775510204084,127,85,1.494118,False
000000007816,000000007816.jpg,crop_random,0.1,v2.0,2.3213895394223263,44.473323377637094,0100101011001111101001101001111111011011101110001,False,,0.5714285714285714,576,384,1.5,False
000000007816,000000007816.jpg,crop_random,0.2,v2.0,2.3213895394223263,44.473323377637094,1111001111001010000010100110111011100111000100011,False,,0.5306122448979592,512,341,1.501466,False
000000007816,000000007816.jpg,crop_random,0.3,v2.0,2.3213895394223263,44.473323377637094,1111000100111010010011111100111011000110000001000,False,,0.5306122448979592,448,298,1.503356,False
000000007816,000000007816.jpg,crop_random,0.4,v2.0,2.3213895394223263,44.473323377637094,1100111000010100101000110110001101001000110100100,False,,0.6326530612244898,384,256,1.5,False
000000007816,000000007816.jpg,crop_random,0.5,v2.0,2.3213895394223263,44.473323377637094,0011111011100100111111011111010000001110111000000,False,,0.42857142857142855,320,213,1.502347,False
000000007816,000000007816.jpg,crop_random,0.6,v2.0,2.3213895394223263,44.473323377637094,1000111110100000010000000101011001001001000001110,False,,0.5306122448979592,256,170,1.505882,False
000000007816,000000007816.jpg,crop_random,0.7,v2.0,2.3213895394223263,44.473323377637094,1000010000010100100000011000010011111011011100010,False,,0.5510204081632653,192,128,1.5,False
000000007816,000000007816.jpg,crop_random,0.8,v2.0,2.3213895394223263,44.473323377637094,1110010110000001100111001100111110001011010110111,False,,0.46938775510204084,127,85,1.494118,False
000000007816,000000007816.jpg,letterbox,black,v2.0,2.3213895394223263,44.473323377637094,0000000000000000000000000000000000000000000000000,False,,0.6530612244897959,640,640,1.0,False
000000007816,000000007816.jpg,letterbox,grey,v2.0,2.3213895394223263,44.473323377637094,0000000000000000000000000000000000000000000000000,False,,0.6530612244897959,640,640,1.0,False
000000007818,000000007818.jpg,none,,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,brightness,0.5,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,brightness,0.7,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,brightness,0.85,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,brightness,1.15,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,brightness,1.5,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,brightness,2.0,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,contrast,0.5,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,contrast,0.7,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,contrast,0.85,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,contrast,1.15,v2.0,1.643864656518345,45.972143027410596,1000000000000000000000000000000000000000000000000,False,,0.673469387755102,640,427,1.498829,False
000000007818,000000007818.jpg,contrast,1.5,v2.0,1.643864656518345,45.972143027410596,0000000000000000000000000000000000000000000000000,False,,0.6530612244897959,640,427,1.498829,False
000000007818,000000007818.jpg,contrast,2.0,v2.0,1.643864656518345,45.972143027410596,0000000000000000000000000000000000000000000000000,False,,0.6530612244897959,640,427,1.498829,False
000000007818,000000007818.jpg,saturation,0.2,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,saturation,0.43,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,saturation,0.66,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,saturation,0.89,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,saturation,1.11,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,saturation,1.34,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,saturation,1.57,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,saturation,1.8,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,vibrancy,0.2,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,vibrancy,0.43,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,vibrancy,0.66,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,vibrancy,0.89,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,vibrancy,1.11,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,vibrancy,1.34,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,vibrancy,1.57,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,vibrancy,1.8,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,gaussian_blur,0.5,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,gaussian_blur,1.0,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,gaussian_blur,1.5,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,gaussian_blur,2.0,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,gaussian_blur,3.0,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,gaussian_blur,5.0,v2.0,1.643864656518345,45.972143027410596,1001001101111111101001111000111000001000000100001,False,,0.7551020408163265,640,427,1.498829,False
000000007818,000000007818.jpg,salt_pepper_noise,0.01,v2.0,1.643864656518345,45.972143027410596,1000100000000111101000110000011000001001000010001,False,,0.8775510204081632,640,427,1.498829,False
000000007818,000000007818.jpg,salt_pepper_noise,0.02,v2.0,1.643864656518345,45.972143027410596,1011100100101100001001010000011000001101001110100,False,,0.7755102040816326,640,427,1.498829,False
000000007818,000000007818.jpg,salt_pepper_noise,0.04,v2.0,1.643864656518345,45.972143027410596,1000011100111011101111100101010110001100100110011,False,,0.6326530612244898,640,427,1.498829,False
000000007818,000000007818.jpg,salt_pepper_noise,0.06,v2.0,1.643864656518345,45.972143027410596,1101000100011000011000011000110001011111101100001,False,,0.6122448979591837,640,427,1.498829,False
000000007818,000000007818.jpg,salt_pepper_noise,0.1,v2.0,1.643864656518345,45.972143027410596,1000111001100011101100010011010011001110010110010,False,,0.6122448979591837,640,427,1.498829,False
000000007818,000000007818.jpg,salt_pepper_noise,0.15,v2.0,1.643864656518345,45.972143027410596,0011011100001110111001110011011100010111100011000,False,,0.6122448979591837,640,427,1.498829,False
000000007818,000000007818.jpg,jpeg_compression,95,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,jpeg_compression,80,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,jpeg_compression,65,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,jpeg_compression,50,v2.0,1.643864656518345,45.972143027410596,1000100100001110101000110000011000001100000110001,True,,1.0,640,427,1.498829,False
000000007818,000000007818.jpg,jpeg_compression,35,v2.0,1.643864656518345,45.972143027410596,1000100100000000001000000000000000000000000000000,False,,0.7346938775510204,640,427,1.498829,False
000000007818,000000007818.jpg,jpeg_compression,20,v2.0,1.643864656518345,45.972143027410596,0000000000000000000000000000000000000000000000000,False,,0.6530612244897959,640,427,1.498829,False
000000007818,000000007818.jpg,jpeg_compression,10,v2.0,1.643864656518345,45.972143027410596,0000000000000000000000000000000000000000000000000,False,,0.6530612244897959,640,427,1.498829,False
000000007818,000000007818.jpg,jpeg_compression,5,v2.0,1.643864656518345,45.972143027410596,0000000000000000000000000000000000000000000000000,False,,0.6530612244897959,640,427,1.498829,False
000000007818,000000007818.jpg,rotation,1,v2.0,1.643864656518345,45.972143027410596,1111111111110000000000000000000000001100001111101,False,,0.5714285714285714,640,427,1.498829,False
000000007818,000000007818.jpg,rotation,2,v2.0,1.643864656518345,45.972143027410596,0000000000000111111111111110000000000000001101111,False,,0.5714285714285714,640,427,1.498829,False
000000007818,000000007818.jpg,rotation,5,v2.0,1.643864656518345,45.972143027410596,0000000000000000000000000000111111000000001111000,False,,0.6122448979591837,640,427,1.498829,False
000000007818,000000007818.jpg,rotation,10,v2.0,1.643864656518345,45.972143027410596,0000000000000000000000000000000011100100100000100,False,,0.5714285714285714,640,427,1.498829,False
000000007818,000000007818.jpg,rotation,20,v2.0,1.643864656518345,45.972143027410596,0000000000000000000000000000000001011000100101110,False,,0.5714285714285714,640,427,1.498829,False
